2005-01-03,48.05,48.575,47.27,47.535,6294000.0
2005-01-04,48.025,48.15,46.665,47.01,7578800.0
2005-01-05,47.125,47.225,46.11,46.11,5933000.0
2005-01-06,46.2,47.28,46.11,46.79,6247800.0
2005-01-07,46.835,47.15,46.575,46.69,5815400.0
2005-01-10,46.75,46.85,46.195,46.26,4793400.0
2005-01-11,46.26,46.26,45.555,45.62,5896000.0
2005-01-12,46,46.25,45.37,46.185,8355600.0
2005-01-13,46.1,46.565,46.08,46.43,6702200.0
2005-01-14,46.745,47.015,46.495,46.845,3820400.0
2005-01-18,46.655,46.75,45.95,46.265,4624600.0
2005-01-19,46.15,46.34,45.75,45.755,5832600.0
2005-01-20,45.755,45.78,44.96,45.04,5108600.0
2005-01-21,44.965,45.48,44.38,44.615,6872400.0
2005-01-24,44.775,44.865,44.06,44.06,5634200.0
2005-01-25,44.37,45.25,44.065,45.25,5999600.0
2005-01-26,45.25,45.82,44.95,45.56,6353600.0
2005-01-27,43.7,44.12,43.2,43.26,21774400.0
2005-01-28,43.5,44.06,43.425,43.73,8176600.0
2005-01-31,44,44.825,43.83,44.55,6488200.0
2005-02-01,44.8,45.27,44.575,45.06,4816400.0
2005-02-02,45.045,45.725,44.785,45.505,6742600.0
2005-02-03,45.26,46.015,45.135,45.9,5226800.0
2005-02-04,45.9,46.095,45.495,45.95,6606200.0
2005-02-07,45.95,46.095,45.62,45.68,3717400.0
2005-02-08,45.7,45.91,45.315,45.74,3357200.0
2005-02-09,45.74,45.995,45.25,45.32,3787800.0
2005-02-10,45.5,46.205,45.455,46.03,3192400.0
2005-02-11,46.15,46.58,45.65,46.39,4657200.0
2005-02-14,46.57,46.595,45.935,46.11,2403400.0
2005-02-15,46.01,46.29,45.49,45.75,6315800.0
2005-02-16,45.625,46.41,45.555,46.27,4558400.0
2005-02-17,46.27,46.52,45.85,45.91,3429400.0
2005-02-18,45.91,45.925,45.36,45.42,4446600.0
2005-02-22,45.305,45.705,44.71,44.73,5110400.0
2005-02-23,44.955,45.385,44.825,45.23,3099800.0
2005-02-24,45.375,46.69,45.355,46.58,4540200.0
2005-02-25,46.54,47.645,46.375,47.41,6084800.0
2005-02-28,47.3,48.125,46.93,47.525,6592000.0
2005-03-01,47.485,48.8,47.22,48.685,9684800.0
2005-03-02,48.315,48.9,48.3108,48.585,6762000.0
2005-03-03,48.585,48.9268,48.085,48.87,5446400.0
2005-03-04,48.925,49.98,48.625,49.98,8097000.0
2005-03-07,49.95,49.95,49.275,49.45,4778200.0
2005-03-08,49.55,49.885,49.2,49.5,4933400.0
2005-03-09,49.25,49.305,48.375,48.405,5756400.0
2005-03-10,48.495,49.48,48.385,49.13,7002600.0
2005-03-11,49.13,49.79,48.92,49.5,5600800.0
2005-03-14,48.95,49.125,48.09,48.265,8236400.0
2005-03-15,48.38,48.675,48.15,48.375,5417600.0
2005-03-16,48.375,48.63,47.755,48.135,4454400.0
2005-03-17,48.2,48.625,48.18,48.41,3418000.0
2005-03-18,48.75,48.935,47.765,48.2,8865800.0
2005-03-21,48.2,48.525,47.9,48.09,3357200.0
2005-03-22,48.275,48.44,47.28,47.355,4645200.0
2005-03-23,47.385,47.49,46.765,46.82,5009600.0
2005-03-24,46.925,47.37,46.79,46.79,3647400.0
2005-03-28,46.795,47.275,46.51,47.11,4184800.0
2005-03-29,46.7,47,44.805,44.9,12334200.0
2005-03-30,45.235,45.86,45.195,45.74,6591400.0
2005-03-31,45.75,46.025,45.33,45.72,4560600.0
2005-04-01,46,46.125,44.915,45.075,6359800.0
2005-04-04,44.9,45.365,44.535,45.105,6501600.0
2005-04-05,45.215,45.3,44.675,45.18,4557000.0
2005-04-06,45.305,45.78,45.305,45.695,4590000.0
2005-04-07,45.65,45.93,45.45,45.79,3512800.0
2005-04-08,45.99,46,45.325,45.345,3612000.0
2005-04-11,45.255,45.565,45.045,45.085,3357800.0
2005-04-12,45.085,45.75,44.58,45.695,4976400.0
2005-04-13,45.62,45.62,44.17,44.3,6272200.0
2005-04-14,44.295,44.5,42.65,42.7,9814000.0
2005-04-15,42.7,42.75,41.46,41.73,9300800.0
2005-04-18,41.82,42.38,41.305,41.79,6255800.0
2005-04-19,42.2,42.84,42.195,42.475,6876800.0
2005-04-20,44.8,45,43.835,44.02,17587200.0
2005-04-21,44.15,44.95,43.75,44.83,9495600.0
2005-04-22,44.83,45.2,44.375,44.905,6380400.0
2005-04-25,45.225,45.87,45.045,45.565,5848800.0
2005-04-26,45.57,45.67,44.375,44.43,5689600.0
2005-04-27,44.235,44.235,43.16,44.025,7995200.0
2005-04-28,44.025,44.14,43.195,43.35,5695400.0
2005-04-29,43.8,44.125,43.015,44.025,5590200.0
2005-05-02,44.11,44.215,43.63,44.2,3589200.0
2005-05-03,44.2,44.325,43.61,43.79,5113000.0
2005-05-04,43.915,44.84,43.915,44.71,3899000.0
2005-05-05,44.71,45.135,44.65,44.925,4466000.0
2005-05-06,45.63,45.63,45.025,45.08,4641600.0
2005-05-09,45.08,45.35,44.985,45.14,3009400.0
2005-05-10,45.05,45.05,44.675,44.825,4117000.0
2005-05-11,44.9,45.565,44.55,45.45,4581200.0
2005-05-12,45.475,45.65,44.4,44.44,7342800.0
2005-05-13,44.5,45.11,44.27,44.5,6188800.0
2005-05-16,44.505,45.275,44.35,45.19,3781200.0
2005-05-17,45.315,46.03,45.05,45.98,4601000.0
2005-05-18,46,47,46,46.76,4985000.0
2005-05-19,46.745,46.9,46.4,46.75,2762600.0
2005-05-20,46.925,46.925,46.35,46.815,2659200.0
2005-05-23,46.775,47.37,46.775,47.02,2722200.0
2005-05-24,47,47.02,46.575,46.915,2201800.0
2005-05-25,46.65,46.71,46.06,46.235,3344200.0
2005-05-26,46.36,47.235,46.36,47.215,2630800.0
2005-05-27,47.2,47.28,46.795,47.155,1793800.0
2005-05-31,47.16,47.485,46.775,47.055,3546400.0
2005-06-01,46.975,48.275,46.9,47.735,5038800.0
2005-06-02,47.745,48,47.45,47.59,2719400.0
2005-06-03,47.525,47.8,46.875,46.985,3270800.0
2005-06-06,47.08,47.46,46.91,47.075,2420600.0
2005-06-07,47.11,47.955,47.04,47.265,3283400.0
2005-06-08,48,48.455,47.75,48.29,7878000.0
2005-06-09,48.475,49.29,48.395,48.725,5370200.0
2005-06-10,48.925,49.025,48.125,48.51,4943600.0
2005-06-13,48.525,49.525,48.33,48.79,4168600.0
2005-06-14,48.8,49.455,48.64,49.285,3809400.0
2005-06-15,49.29,49.475,48.69,49.29,3306400.0
2005-06-16,49.45,49.53,48.915,49.155,4159800.0
2005-06-17,49.5,50.42,49.25,50.1,7572800.0
2005-06-20,50,50.675,49.74,50.4,4247800.0
2005-06-21,50.6,51.49,50.57,51.1,6815200.0
2005-06-22,51,51.12,50.25,50.285,4385800.0
2005-06-23,50.25,50.25,49.175,49.235,5940200.0
2005-06-24,49.235,49.32,48.2,48.43,7025000.0
2005-06-27,48.43,49,48.01,48.46,3715200.0
2005-06-28,48.625,48.995,48.52,48.9,5434200.0
2005-06-29,48.9,49.275,48.25,48.32,5913000.0
2005-06-30,48.15,48.515,47.64,47.655,6724600.0
2005-07-01,47.875,48.05,47.755,47.965,4250400.0
2005-07-05,47.925,48.25,47.69,48.085,4409400.0
2005-07-06,47.8,48.04,47.425,47.65,5080800.0
2005-07-07,47.655,48.755,47.5,48.675,5609400.0
2005-07-08,48.875,49.715,48.625,49.35,5812600.0
2005-07-11,49.715,50.075,49.4,49.985,4651800.0
2005-07-12,49.985,49.995,49.2,49.48,7509000.0
2005-07-13,49.48,49.9335,49.31,49.92,15494800.0
2005-07-14,50.2,51.1,49.5,51,7023600.0
2005-07-15,51,51,50.22,50.67,5129100.0
2005-07-18,50.75,51.4,50.71,50.82,4318800.0
2005-07-19,52.37,53.42,52.26,53.4,13672700.0
2005-07-20,53.09,53.6,52.22,53.2,9983400.0
2005-07-21,53.27,53.45,52.05,52.3,8301900.0
2005-07-22,52.75,52.84,51.76,52.41,5118900.0
2005-07-25,52.55,52.67,51.62,51.85,3808200.0
2005-07-26,52,52.23,51.61,51.82,2776400.0
2005-07-27,52,52.79,51.61,52.79,5410800.0
2005-07-28,53,54.6,52.8,54.45,7656500.0
2005-07-29,54.05,54.34,53.35,53.91,5422800.0
2005-08-01,54.2,54.45,53.75,54.02,3024600.0
2005-08-02,54.05,54.57,53.92,54.46,3051200.0
2005-08-03,54.23,54.46,53.98,54.39,3224000.0
2005-08-04,54.06,54.23,53.72,54.02,2861700.0
2005-08-05,54,54.15,53.43,53.61,2600800.0
2005-08-08,53.98,54.24,53.5,53.68,2043100.0
2005-08-09,54,54.4,53.67,54.34,2251500.0
2005-08-10,54.63,55.59,54.56,55,4334400.0
2005-08-11,55.15,55.5,54.83,55.5,2758900.0
2005-08-12,55.36,55.37,54.5,54.8,2448300.0
2005-08-15,55.21,55.36,54.56,55.26,1772700.0
2005-08-16,54.4,54.9,53.61,53.69,4933500.0
2005-08-17,53.6,53.85,53.24,53.46,2256600.0
2005-08-18,53.35,53.4,52.7,53.15,2803500.0
2005-08-19,53.4,54.95,53.14,54.82,4110200.0
2005-08-22,55,55.5,54.54,54.81,3188600.0
2005-08-23,54.85,55.17,54.26,54.69,2297700.0
2005-08-24,54.6,54.61,53.01,53.21,3836800.0
2005-08-25,53.22,54.04,53.2,53.4,2792200.0
2005-08-26,53.9,53.99,53.14,53.49,2675700.0
2005-08-29,53.15,53.9,53.05,53.7,2364500.0
2005-08-30,53.4,53.91,52.94,53.78,2736400.0
2005-08-31,54.11,55.65,53.88,55.49,6048900.0
2005-09-01,55.97,57,55.8,56.94,6423300.0
2005-09-02,57.2,58.8,57,58.25,7003500.0
2005-09-06,57.78,58.81,57.45,58.51,7789500.0
2005-09-07,58.949,59.13,58.48,59.07,4964800.0
2005-09-08,58.2,59.23,57.88,58.33,3981500.0
2005-09-09,58.75,58.95,58.41,58.86,2658000.0
2005-09-12,58.95,59.29,58.75,59.29,2439500.0
2005-09-13,59.32,59.88,58.89,59.4,3694400.0
2005-09-14,59.4,59.59,58.16,58.3,2990000.0
2005-09-15,58.33,58.53,57.36,57.74,3496600.0
2005-09-16,58,58.17,57.08,57.72,4872600.0
2005-09-19,57.7,58.12,56.64,56.97,3391500.0
2005-09-20,57.45,57.82,56.69,56.81,3712200.0
2005-09-21,56.7,57.58,56.36,57.11,4218900.0
2005-09-22,58,58.6,57.78,58,4240500.0
2005-09-23,58.38,59.1,58.15,58.92,3185200.0
2005-09-26,58.4,58.55,57.59,58.34,4661700.0
2005-09-27,58.4,58.97,57.9,58.72,3425900.0
2005-09-28,59.46,59.56,57,57.55,3868300.0
2005-09-29,57.56,58.24,57.27,57.99,3068100.0
2005-09-30,58.28,59.14,58.01,58.75,3996300.0
2005-10-03,58.76,59.23,58.55,59.01,2592600.0
2005-10-04,58.9,59.84,57.75,57.78,3695300.0
2005-10-05,56.8,57.66,56.21,56.22,5207900.0
2005-10-06,56.35,56.35,54.5,55.19,6345300.0
2005-10-07,55.52,56.9,55.5,56.62,3593100.0
2005-10-10,56.55,56.8,55.08,55.57,3294500.0
2005-10-11,55.86,56.54,55.5,55.56,3296200.0
2005-10-12,55.65,56.23,54.49,54.76,5245800.0
2005-10-13,54.56,54.96,53.28,54,6138100.0
2005-10-14,54.4,54.91,54.34,54.74,4332400.0
2005-10-17,55.2,55.39,54.47,55.03,3286800.0
2005-10-18,54.87,54.88,53.95,53.96,3535100.0
2005-10-19,53.97,55.45,53.33,55.43,3169100.0
2005-10-20,55.18,56.5,53.39,54.03,4197800.0
2005-10-21,49.26,50.42,48.25,48.92,27166900.0
2005-10-24,49.5,50.35,49.45,50.31,8471100.0
2005-10-25,50.43,50.62,49.98,50.29,6928900.0
2005-10-26,50.3,51.15,49.96,50.55,4674900.0
2005-10-27,50.45,50.6,49.75,49.9,5288300.0
2005-10-28,50.15,51.36,49.81,51.07,4308800.0
2005-10-31,52,53.15,51.68,52.59,6596800.0
2005-11-01,52.6,53.18,52.35,52.72,6539500.0
2005-11-02,52.85,54.02,52.81,53.69,4270400.0
2005-11-03,54.1,54.51,53.45,53.48,6140100.0
2005-11-04,53.76,53.94,53.4,53.55,3201700.0
2005-11-07,53.75,54.66,53.4,54.25,3196900.0
2005-11-08,54.25,54.69,53.731,54.25,3602300.0
2005-11-09,54.26,54.54,53.85,54.1,2819200.0
2005-11-10,53.93,54.91,53.82,54.69,2933700.0
2005-11-11,54.82,54.99,54.28,54.87,1872100.0
2005-11-14,54.8,55.49,54.62,55.43,3049000.0
2005-11-15,55.4,55.96,55.38,55.9,3923000.0
2005-11-16,55.9,57.26,55.9,56.73,4577900.0
2005-11-17,56.98,57.5,56.58,57.47,4298800.0
2005-11-18,58,58,56.871,57.28,4074600.0
2005-11-21,57.1,57.81,56.69,57.71,2666000.0
2005-11-22,57.71,58.9,57.4,58.76,3213800.0
2005-11-23,58.6,58.61,57.86,58.01,2714100.0
2005-11-25,58.02,58.48,57.89,57.95,815500
2005-11-28,57.98,58.22,57.12,57.45,2198900.0
2005-11-29,57.45,57.8,56.94,57.1,3592600.0
2005-11-30,57.25,57.99,57.2,57.78,2708900.0
2005-12-01,58,59.03,57.84,59,3140300.0
2005-12-02,58.9,59.45,58.4,58.81,2262100.0
2005-12-05,58.65,59.14,57.82,58.33,3176200.0
2005-12-06,58.25,59.29,57.99,58.8,2689400.0
2005-12-07,58.8,59.08,57.5,57.78,3164300.0
2005-12-08,57.63,58.19,57.07,57.34,2813800.0
2005-12-09,57.59,58.41,57.31,58.09,2189800.0
2005-12-12,58.02,58.54,58,58.03,1381900.0
2005-12-13,57.93,59.42,57.8,58.97,2670600.0
2005-12-14,58.73,59,58.1,58.75,2369800.0
2005-12-15,59.05,59.5,58.62,58.71,2555200.0
2005-12-16,59,59.75,58.82,59.64,5106000.0
2005-12-19,58.65,59,56.36,56.83,5652600.0
2005-12-20,57,57.72,56.58,56.74,3487900.0
2005-12-21,57.1,57.74,56.76,57.08,2874900.0
2005-12-22,57.4,58.71,57.325,58.45,3101000.0
2005-12-23,58.46,58.85,58.24,58.51,1331800.0
2005-12-27,58.52,59.39,57.88,57.89,2143000.0
2005-12-28,58.05,58.19,57.37,57.84,2213900.0
2005-12-29,57.9,58.79,57.88,58.14,1619900.0
2005-12-30,57.85,58.1,57.571,57.77,2047500.0
2006-01-03,57.87,58.11,57.05,57.8,3694200.0
2006-01-04,57.95,59.43,57.55,59.27,4478500.0
2006-01-05,59.02,59.86,59,59.27,4590700.0
2006-01-06,59.47,60.76,59.38,60.45,5692200.0
2006-01-09,60.45,61.68,60.45,61.55,4405700.0
2006-01-10,61.35,61.5232,60.64,61.3,3187700.0
2006-01-11,60.87,61.64,60.7,61.33,2755600.0
2006-01-12,61.23,62.66,61.11,62.21,5322000.0
2006-01-13,62.02,62.49,61.87,62.33,1936700.0
2006-01-17,61.69,63.1499,61.69,62.96,3623300.0
2006-01-18,62.36,62.72,61.7,62.33,3656100.0
2006-01-19,62.05,63,61.9,62.51,2375600.0
2006-01-20,62.51,62.51,60.48,60.78,4441300.0
2006-01-23,60.75,61.44,60.26,61.04,2708500.0
2006-01-24,60.79,61.86,60.75,61.35,3291600.0
2006-01-25,61.5,63.25,61.11,62.07,4762300.0
2006-01-26,63.3,65.439,62.3,65.17,10310600.0
2006-01-27,65.9,68.37,65.15,67.53,7582900.0
2006-01-30,66.53,68.12,66.3196,67.01,5076900.0
2006-01-31,67,68.17,66.64,67.9,5669400.0
2006-02-01,68.1,69.34,67.9,69.24,4825600.0
2006-02-02,68.75,69.1,67.99,68.39,4604200.0
2006-02-03,68.2,68.97,67.75,68.13,3526200.0
2006-02-06,68.5,68.82,68,68.7,3743100.0
2006-02-07,68.3,68.34,66.93,67.16,4909100.0
2006-02-08,67.75,68.89,67.36,68.81,3481100.0
2006-02-09,69,69.75,68.233,68.45,4010700.0
2006-02-10,68.15,68.87,67.78,68.75,3156900.0
2006-02-13,68.3,69.06,67.88,68.62,2838000.0
2006-02-14,69,70.41,68.23,70.22,4530400.0
2006-02-15,69.93,71.65,69.902,71.6,4396200.0
2006-02-16,71.79,72,71.39,71.96,3483300.0
2006-02-17,72,72.39,71.71,72.05,4767900.0
2006-02-21,72,72.79,71.68,72.59,3956800.0
2006-02-22,72.59,73.73,72.54,73.06,5511500.0
2006-02-23,73.07,73.09,71.9,72.35,4916600.0
2006-02-24,72.5,72.92,71.76,72.7,2924100.0
2006-02-27,73.3,73.99,73.0001,73.5,3217900.0
2006-02-28,73.1,73.36,72.4,73.08,4432900.0
2006-03-01,73.13,74.94,72.9457,74.39,4193400.0
2006-03-02,74.14,74.62,73.81,74.34,2247600.0
2006-03-03,74.35,75.5,74.11,74.61,3393900.0
2006-03-06,74.63,74.88,72.5,73.22,5494900.0
2006-03-07,73.01,74.02,72.21,73.04,4899800.0
2006-03-08,73.04,73.05,70.3432,72.4,7713700.0
2006-03-09,72.43,72.52,71.25,71.4,4907300.0
2006-03-10,71.35,72.01,70.38,70.95,5986900.0
2006-03-13,71.45,71.75,70.79,71,3401500.0
2006-03-14,71,72.28,71,71.94,4028900.0
2006-03-15,72.11,74.7,71.94,74.29,5212600.0
2006-03-16,74.93,75.39,74.38,74.9,5801300.0
2006-03-17,75.58,76.35,74.45,76.23,7015600.0
2006-03-20,76.88,77.11,75.63,75.85,4216600.0
2006-03-21,75.9,76.27,74.19,74.31,4593400.0
2006-03-22,74.6,76.45,74.38,76.21,3636000.0
2006-03-23,76.4,77.21,75.75,76.26,4873300.0
2006-03-24,76.26,76.66,75.17,75.5,4321200.0
2006-03-27,75.88,76.16,75.03,75.38,2579100.0
2006-03-28,75.55,76.23,74.71,74.87,3723800.0
2006-03-29,73.25,73.98,72.55,73.67,6577100.0
2006-03-30,73.65,74.35,72.16,72.4,5283300.0
2006-03-31,72.4,72.4599,71.3,71.81,4232500.0
2006-04-03,72.71,75.48,72.56,73.5,5885200.0
2006-04-04,74.1,75.52,73.49,75.3,4606100.0
2006-04-05,75.5,76.15,74.6001,75.8,4758400.0
2006-04-06,75.5,76.08,75.01,75.65,3677300.0
2006-04-07,75.6,76.05,74.66,74.92,4262900.0
2006-04-10,74.93,75.92,74.92,75.45,4040400.0
2006-04-11,76.22,76.74,75.5,76.66,5325200.0
2006-04-12,76.84,78.25,76.84,77.84,6412900.0
2006-04-13,77.2,77.77,76.41,76.94,4184000.0
2006-04-17,77.49,78.8,76.29,76.45,5469400.0
2006-04-18,77.05,79.1,76.82,78.91,7689300.0
2006-04-19,79.05,79.95,78.35,78.97,4644000.0
2006-04-20,78.99,79.32,77.25,77.97,3850300.0
2006-04-21,79.45,80,77.6,77.87,6891700.0
2006-04-24,78.25,79.72,76.73,77.38,11222400.0
2006-04-25,77.28,77.28,74.77,74.93,7537200.0
2006-04-26,76.06,76.8,75.61,75.95,4611100.0
2006-04-27,74.99,75.65,73.85,75.06,6142000.0
2006-04-28,75.5,76.1,75.1,75.74,4430100.0
2006-05-01,76.2,76.61,75.41,75.63,4253100.0
2006-05-02,75.94,77.66,75.82,77.48,3852300.0
2006-05-03,77.95,78.23,76.6,78.1,3639700.0
2006-05-04,78.5,79.13,78.32,78.81,3639700.0
2006-05-05,79.58,80.89,79.4,79.98,6022700.0
2006-05-08,79.99,80.12,78.91,79.9,2725300.0
2006-05-09,80,81.14,79.99,81.14,2968200.0
2006-05-10,81.39,82.03,80.25,80.97,3969100.0
2006-05-11,80.97,81.3,79.34,79.62,4361800.0
2006-05-12,79.25,79.5,77.68,77.81,4548800.0
2006-05-15,77.81,77.9,76.22,77.47,4918800.0
2006-05-16,77.96,78.97,77.12,77.34,3756300.0
2006-05-17,76.39,77.16,75.01,75.91,6110500.0
2006-05-18,76.09,76.45,74.35,74.62,6260200.0
2006-05-19,74.99,75.08,72.1,72.78,10337600.0
2006-05-22,72,73.38,71.95,72.87,7285400.0
2006-05-23,73.71,74.75,73.67,73.72,5653800.0
2006-05-24,73.4,75.2,72.18,73.59,6464700.0
2006-05-25,73.72,74.08,72.44,73.96,3761000.0
2006-05-26,74.25,74.82,73.33,74.42,2748000.0
2006-05-30,74.43,74.44,72.06,72.16,4130200.0
2006-05-31,72.58,73.42,71.4,72.95,4010900.0
2006-06-01,72.71,73.47,71.86,73.29,2910300.0
2006-06-02,73.55,73.55,72.13,72.81,3731000.0
2006-06-05,72.8,72.81,68.81,69.33,6864100.0
2006-06-06,69.25,70.02,68.1,68.48,8730700.0
2006-06-07,68.7,68.75,66.41,66.74,9782100.0
2006-06-08,66.4,67.54,64.41,66.89,11897800.0
2006-06-09,67.89,69.05,67.3,67.52,7943000.0
2006-06-12,68.4,68.4,66.06,66.32,6336200.0
2006-06-13,65.63,67.5,65.41,66.33,6267900.0
2006-06-14,65.95,67.58,65.9001,67.48,5343500.0
2006-06-15,68.5,71.05,68.5,70.85,8434000.0
2006-06-16,70.85,71.37,70.35,70.55,6862100.0
2006-06-19,71,71.45,69.5,69.95,5341000.0
2006-06-20,70.38,71.64,70.2,70.99,5365800.0
2006-06-21,70.99,73.45,70.98,72.47,5502200.0
2006-06-22,72.6,72.66,71.36,72.28,3360500.0
2006-06-23,72.05,73.2499,71.15,72.14,3325200.0
2006-06-26,72.4,72.96,71.58,72.48,2525900.0
2006-06-27,71.6,72.97,71.52,71.65,2586300.0
2006-06-28,71.66,72.93,71.41,72.71,2922500.0
2006-06-29,72.85,74.69,72.68,74.4,5135300.0
2006-06-30,74.95,74.95,73.42,74.48,3921100.0
2006-07-03,74.92,75.43,74.48,74.77,1908000.0
2006-07-05,73.7,73.8,72.88,73.13,5032700.0
2006-07-06,73.12,74.24,72.95,73.65,3175700.0
2006-07-07,73.4,73.94,72.36,72.58,3334000.0
2006-07-10,72.75,74.1,72.5,73.27,2609100.0
2006-07-11,73.28,73.61,72.59,73.4,3400100.0
2006-07-12,73.02,73.2,71.14,71.31,3876700.0
2006-07-13,71.06,71.07,69.65,69.7,4981100.0
2006-07-14,70,70.29,68.8,69.19,5557000.0
2006-07-17,69.19,70.1899,69,69.19,5693500.0
2006-07-18,69.6,70.15,68.06,69.47,4852200.0
2006-07-19,69.47,71.79,68.38,71.12,5557600.0
2006-07-20,71.37,71.87,68.62,69.08,7162800.0
2006-07-21,71,71.1,67.1,68.35,14442800.0
2006-07-24,69.45,70.56,68.22,70.52,7135300.0
2006-07-25,70.5,71.02,69.33,70.66,5445500.0
2006-07-26,70.77,70.93,69.8,70.13,3527100.0
2006-07-27,70.5,72.62,70.24,70.72,6082700.0
2006-07-28,71.3,71.71,70.4,71.21,3027200.0
2006-07-31,71,71.66,70.45,70.87,3419800.0
2006-08-01,70.12,70.43,69.122,69.71,4518100.0
2006-08-02,69.92,71.21,69.92,70.75,3056500.0
2006-08-03,70.25,72.9,69.92,72.73,4884600.0
2006-08-04,73.47,74.08,72.24,73.08,5191800.0
2006-08-07,73.13,73.92,72.53,73.18,3873200.0
2006-08-08,73.19,73.43,71.27,71.6,4140400.0
2006-08-09,72.3,72.35,68.4,68.52,8317200.0
2006-08-10,68.75,69.04,68.06,68.32,6736000.0
2006-08-11,68.15,68.22,66.1501,67.03,7035600.0
2006-08-14,67.6,68.61,65.52,65.96,8324800.0
2006-08-15,66.46,67.46,65.9,67.41,6886500.0
2006-08-16,68.17,69.55,67.66,69.11,6738700.0
2006-08-17,69.11,70.04,68.7501,69.36,3727000.0
2006-08-18,69.75,69.75,67.69,68.31,5815200.0
2006-08-21,68.25,68.43,67.61,68.25,3925100.0
2006-08-22,68.42,69.1,68.11,68.5,3696500.0
2006-08-23,68.75,69.21,67.08,67.21,4572100.0
2006-08-24,67.21,67.22,64.75,65.5,8902100.0
2006-08-25,65.5,66.46,65.25,65.99,3964500.0
2006-08-28,66.13,66.99,65.82,66.07,3840800.0
2006-08-29,66.27,66.47,65.11,65.45,4912800.0
2006-08-30,65.1,65.73,64.82,65.06,4252000.0
2006-08-31,65.3,66.56,64.95,66.35,6409400.0
2006-09-01,66.67,67.8,65.95,67.27,5712000.0
2006-09-05,68.85,69.87,67.96,69.68,8499400.0
2006-09-06,69.01,70.4,69.01,69.13,5583000.0
2006-09-07,68.45,68.65,67.7,67.76,5181300.0
2006-09-08,68.1,68.2,67.27,67.32,4313300.0
2006-09-11,67.01,67.01,65.34,65.51,7895100.0
2006-09-12,65.75,66.04,64.6,65.15,12058100.0
2006-09-13,65.16,67.14,65.14,66.33,7132700.0
2006-09-14,66.33,66.67,65.45,65.51,3498800.0
2006-09-15,66.3,66.3,65.29,65.43,6409000.0
2006-09-18,65.51,67.6,65.5,66.99,5656700.0
2006-09-19,67.55,67.6,65.89,66.56,3997800.0
2006-09-20,66.95,67.25,65.85,65.88,4903400.0
2006-09-21,66.37,66.39,64.23,64.54,8954100.0
2006-09-22,64.54,64.6732,62.09,62.77,11129000.0
2006-09-25,62.97,64.9,62.76,64.33,7675700.0
2006-09-26,64.36,66.55,64.29,65.9,7622500.0
2006-09-27,65.9,66.85,65.14,65.68,5032800.0
2006-09-28,65.64,66.59,65.17,66.59,5875400.0
2006-09-29,67,67.06,65.75,65.8,4280000.0
2006-10-02,65.45,66.48,65.3,65.36,4272700.0
2006-10-03,65.37,65.71,64.49,65.11,5630500.0
2006-10-04,63.81,65.54,63.5,65.54,7107400.0
2006-10-05,65.4,68.81,65.3,68.24,12196900.0
2006-10-06,67.51,68.11,66.54,68.05,6578200.0
2006-10-09,67.8,69.95,67.78,68.9,6839600.0
2006-10-10,69.3,69.41,68.49,69.06,4698200.0
2006-10-11,68.8,68.81,67.52,68.32,3445200.0
2006-10-12,68.7,69.666,68.56,69.25,4324500.0
2006-10-13,69.45,69.45,68.68,69.08,3486100.0
2006-10-16,69.33,70.25,69,69.93,6669600.0
2006-10-17,69.68,70.12,68.57,69.9,6039100.0
2006-10-18,70.76,70.92,68.7,69.08,6579300.0
2006-10-19,68.69,69.15,68.0905,69.02,4938300.0
2006-10-20,61.96,62.28,58.82,59,67798300.0
2006-10-23,60,60.63,59.16,60.42,22141500.0
2006-10-24,61.3,61.8,60.73,60.93,11645300.0
2006-10-25,61.24,62.09,60.78,61.91,11557700.0
2006-10-26,62.7,62.78,62.11,62.35,10544300.0
2006-10-27,62.35,62.35,61.22,61.27,9044500.0
2006-10-30,61.17,61.19,60.49,60.76,5366100.0
2006-10-31,61,61.13,60.34,60.71,6959300.0
2006-11-01,60.71,61.02,60.06,60.5,9107900.0
2006-11-02,60.5,61.12,60.25,60.56,7880100.0
2006-11-03,60.63,60.93,60.25,60.43,6515000.0
2006-11-06,60.4,60.59,59.68,59.85,9579900.0
2006-11-07,59.97,60.4,59.86,59.92,7660000.0
2006-11-08,59.92,60.4,59.54,60.1,11509300.0
2006-11-09,60.31,60.4,59,59.2,7779700.0
2006-11-10,59.45,59.69,58.99,59.6,5966900.0
2006-11-13,59.26,60.21,59.24,59.52,5139300.0
2006-11-14,59.9,60.44,59.66,60.36,6206900.0
2006-11-15,60.5,61.66,60.37,61.45,8612800.0
2006-11-16,61.65,62.11,61.31,61.37,4817600.0
2006-11-17,61.37,61.37,60.45,60.94,7929700.0
2006-11-20,60.51,61.08,60.5,60.91,3759100.0
2006-11-21,60.55,62.4,60.2,62.19,9021500.0
2006-11-22,62.93,63.1,61.88,62.79,7210100.0
2006-11-24,62.45,63.33,62.12,62.87,2965900.0
2006-11-27,62.6,63.19,61.85,61.97,5817800.0
2006-11-28,61.75,61.96,60.6,61.6,6687700.0
2006-11-29,62.05,62.46,61.7,62.06,3592400.0
2006-11-30,62.15,62.7,61.61,62.03,3982000.0
2006-12-01,62.44,62.44,60.3,61.19,7193900.0
2006-12-04,61.39,61.79,60.95,61.49,4954800.0
2006-12-05,61.5,62.5,61.39,62.15,4508600.0
